Timestamp,X,Y
2024-04-03 13:02:13.470706,6156,276
2024-04-03 13:02:13.571888,5908,232
2024-04-03 13:02:13.673066,5818,212
2024-04-03 13:02:13.776158,5818,212
2024-04-03 13:02:13.878970,5818,212
2024-04-03 13:02:13.981706,5818,212
2024-04-03 13:02:14.085073,5818,212
2024-04-03 13:02:14.188310,5818,212
2024-04-03 13:02:14.289499,5818,212
2024-04-03 13:02:14.390942,5818,212
2024-04-03 13:02:14.492019,5818,212
2024-04-03 13:02:14.594831,5818,212
2024-04-03 13:02:14.698133,5818,212
2024-04-03 13:02:14.800947,5818,212
2024-04-03 13:02:14.903831,5818,212
2024-04-03 13:02:15.007406,5818,212
2024-04-03 13:02:15.110486,5818,212
2024-04-03 13:02:15.213545,5818,212
2024-04-03 13:02:15.314625,5818,212
2024-04-03 13:02:15.418037,5818,212
2024-04-03 13:02:15.520910,5818,212
2024-04-03 13:02:15.622832,5818,212
2024-04-03 13:02:15.724385,5818,212
2024-04-03 13:02:15.827133,5818,212
2024-04-03 13:02:15.930797,5818,212
2024-04-03 13:02:16.034064,5818,212
2024-04-03 13:02:16.137446,5818,212
2024-04-03 13:02:16.238525,5818,212
2024-04-03 13:02:16.340444,5818,212
2024-04-03 13:02:16.443784,5818,212
2024-04-03 13:02:16.546472,5818,212
2024-04-03 13:02:16.650047,5818,212
2024-04-03 13:02:16.751574,5818,212
2024-04-03 13:02:16.854566,5818,212
