Timestamp,X,Y
2024-04-03 11:03:02.754529,1155,1332
2024-04-03 11:03:02.855682,1155,1332
2024-04-03 11:03:02.956865,1155,1332
2024-04-03 11:03:03.057821,1155,1332
2024-04-03 11:03:03.159005,1155,1332
2024-04-03 11:03:03.259693,1155,1332
2024-04-03 11:03:03.360877,1155,1332
2024-04-03 11:03:03.461565,1155,1332
2024-04-03 11:03:03.562252,1155,1332
2024-04-03 11:03:03.662940,1155,1332
2024-04-03 11:03:03.763628,1155,1332
2024-04-03 11:03:03.864316,1155,1332
2024-04-03 11:03:03.965004,1155,1332
2024-04-03 11:03:04.075612,1155,1332
2024-04-03 11:03:04.176299,1155,1332
2024-04-03 11:03:04.277483,1155,1332
2024-04-03 11:03:04.378171,1155,1332
2024-04-03 11:03:04.478859,1155,1332
2024-04-03 11:03:04.579547,1155,1332
2024-04-03 11:03:04.680730,1155,1332
2024-04-03 11:03:04.781418,1155,1332
2024-04-03 11:03:04.882106,1155,1332
