Timestamp,X,Y
2024-04-03 12:30:46.329852,1260,913
2024-04-03 12:30:46.431519,1260,913
2024-04-03 12:30:46.532681,1260,913
2024-04-03 12:30:46.633349,1260,913
2024-04-03 12:30:46.735749,1260,913
2024-04-03 12:30:46.838924,1260,913
2024-04-03 12:30:46.939627,1260,913
2024-04-03 12:30:47.043287,1260,913
2024-04-03 12:30:47.146426,1260,913
2024-04-03 12:30:47.249180,1260,913
2024-04-03 12:30:47.352187,1260,913
2024-04-03 12:30:47.454251,1260,913
2024-04-03 12:30:47.556993,1260,913
2024-04-03 12:30:47.660269,1260,913
2024-04-03 12:30:47.763118,1260,913
2024-04-03 12:30:47.865994,1260,913
2024-04-03 12:30:47.969062,1260,913
2024-04-03 12:30:48.072490,1260,913
2024-04-03 12:30:48.175704,1260,913
2024-04-03 12:30:48.278995,1260,913
2024-04-03 12:30:48.380270,1260,913
2024-04-03 12:30:48.483068,1260,913
2024-04-03 12:30:48.586489,1260,913
2024-04-03 12:30:48.690317,1260,913
2024-04-03 12:30:48.791040,1260,913
2024-04-03 12:30:48.894165,1260,913
2024-04-03 12:30:48.997043,1260,913
2024-04-03 12:30:49.100095,1260,913
2024-04-03 12:30:49.203143,1260,913
2024-04-03 12:30:49.306362,1260,913
2024-04-03 12:30:49.409393,1260,913
2024-04-03 12:30:49.512829,1260,913
2024-04-03 12:30:49.615820,1260,913
2024-04-03 12:30:49.718746,1260,913
2024-04-03 12:30:49.821783,1260,913
2024-04-03 12:30:49.924931,1260,913
2024-04-03 12:30:50.028536,1260,913
2024-04-03 12:30:50.132076,1260,913
2024-04-03 12:30:50.234987,1260,913
2024-04-03 12:30:50.336376,1260,913
2024-04-03 12:30:50.439306,1260,913
2024-04-03 12:30:50.540704,1260,913
2024-04-03 12:30:50.644126,1251,888
2024-04-03 12:30:50.747831,1208,733
2024-04-03 12:30:50.850493,1291,692
2024-04-03 12:30:50.954011,1525,728
2024-04-03 12:30:51.057428,1835,911
2024-04-03 12:30:51.160653,1835,911
2024-04-03 12:30:51.262015,1835,911
2024-04-03 12:30:51.365357,1835,911
2024-04-03 12:30:51.468646,1835,911
2024-04-03 12:30:51.571934,1835,911
2024-04-03 12:30:51.675434,1835,911
2024-04-03 12:30:51.777387,1835,911
2024-04-03 12:30:51.880507,1835,911
2024-04-03 12:30:51.983879,1835,911
2024-04-03 12:30:52.087671,1835,911
2024-04-03 12:30:52.191413,1835,911
2024-04-03 12:30:52.295060,1835,911
2024-04-03 12:30:52.398364,1835,911
2024-04-03 12:30:52.501579,1835,911
2024-04-03 12:30:52.605387,1835,911
2024-04-03 12:30:52.708893,1835,911
2024-04-03 12:30:52.812094,1835,911
2024-04-03 12:30:52.915326,1835,911
2024-04-03 12:30:53.019077,1835,911
2024-04-03 12:30:53.122304,1887,873
2024-04-03 12:30:53.225724,1986,795
2024-04-03 12:30:53.329182,1986,795
2024-04-03 12:30:53.432625,1910,842
2024-04-03 12:30:53.536042,1852,878
2024-04-03 12:30:53.639443,1839,907
2024-04-03 12:30:53.742957,1822,916
2024-04-03 12:30:53.846605,1822,916
2024-04-03 12:30:53.950338,1822,916
2024-04-03 12:30:54.054355,1822,916
2024-04-03 12:30:54.158103,1822,916
2024-04-03 12:30:54.259011,1822,916
2024-04-03 12:30:54.362530,1822,916
2024-04-03 12:30:54.466079,1822,916
2024-04-03 12:30:54.569702,1822,916
2024-04-03 12:30:54.671198,1822,916
2024-04-03 12:30:54.772692,1822,916
2024-04-03 12:30:54.876620,1822,916
